"","time","region","SIG_CD","x","y","cases","R"
"5584",2025.03846153846,"경기-파주시",41480,126.8107502,37.85619198,5,0.61015932867687
"5585",2025.05769230769,"경기-파주시",41480,126.8107502,37.85619198,8,0.576982549339812
"5586",2025.07692307692,"경기-파주시",41480,126.8107502,37.85619198,4,0.556294237464581
"5587",2025.09615384615,"경기-파주시",41480,126.8107502,37.85619198,2,0.548396953163249
"5588",2025.11538461538,"경기-파주시",41480,126.8107502,37.85619198,2,0.553574790006963
"5589",2025.13461538462,"경기-파주시",41480,126.8107502,37.85619198,1,0.572114559380436
"5590",2025.15384615385,"경기-파주시",41480,126.8107502,37.85619198,1,0.604216782777283
"5591",2025.17307692308,"경기-파주시",41480,126.8107502,37.85619198,0,0.649793451951486
"5592",2025.19230769231,"경기-파주시",41480,126.8107502,37.85619198,0,0.708174977811859
"5593",2025.21153846154,"경기-파주시",41480,126.8107502,37.85619198,0,0.777784977089133
"5594",2025.23076923077,"경기-파주시",41480,126.8107502,37.85619198,1,0.855875713119343
"5595",2025.25,"경기-파주시",41480,126.8107502,37.85619198,0,0.938429616341494
"5596",2025.26923076923,"경기-파주시",41480,126.8107502,37.85619198,2,1.02030998336942
"5597",2025.28846153846,"경기-파주시",41480,126.8107502,37.85619198,0,1.09568898621346
"5598",2025.30769230769,"경기-파주시",41480,126.8107502,37.85619198,1,1.15870874868528
"5599",2025.32692307692,"경기-파주시",41480,126.8107502,37.85619198,0,1.20426101889824
"5600",2025.34615384615,"경기-파주시",41480,126.8107502,37.85619198,1,1.22872294130775
"5601",2025.36538461538,"경기-파주시",41480,126.8107502,37.85619198,1,1.23047969108704
"5602",2025.38461538462,"경기-파주시",41480,126.8107502,37.85619198,3,1.21010972582437
"5603",2025.40384615385,"경기-파주시",41480,126.8107502,37.85619198,0,1.17019605182881
"5604",2025.42307692308,"경기-파주시",41480,126.8107502,37.85619198,0,1.11482699013609
"5605",2025.44230769231,"경기-파주시",41480,126.8107502,37.85619198,1,1.04892459928458
"5606",2025.46153846154,"경기-파주시",41480,126.8107502,37.85619198,0,0.977562639589658
"5607",2025.48076923077,"경기-파주시",41480,126.8107502,37.85619198,3,0.905407671646835
"5608",2025.5,"경기-파주시",41480,126.8107502,37.85619198,1,0.836356831392424
"5609",2025.51923076923,"경기-파주시",41480,126.8107502,37.85619198,2,0.773381713847978
"5610",2025.53846153846,"경기-파주시",41480,126.8107502,37.85619198,0,0.718540654785529
"5611",2025.55769230769,"경기-파주시",41480,126.8107502,37.85619198,0,0.6730993606737
"5612",2025.57692307692,"경기-파주시",41480,126.8107502,37.85619198,0,0.63769881214776
"5613",2025.59615384615,"경기-파주시",41480,126.8107502,37.85619198,0,0.612520935521498
"5614",2025.61538461538,"경기-파주시",41480,126.8107502,37.85619198,0,0.597418451603127
"5615",2025.63461538462,"경기-파주시",41480,126.8107502,37.85619198,0,0.591990764055876
"5616",2025.65384615385,"경기-파주시",41480,126.8107502,37.85619198,1,0.595601604874361
"5617",2025.67307692308,"경기-파주시",41480,126.8107502,37.85619198,0,0.607347429138571
"5618",2025.69230769231,"경기-파주시",41480,126.8107502,37.85619198,0,0.625999115910467
"5619",2025.71153846154,"경기-파주시",41480,126.8107502,37.85619198,0,0.649951960927623
"5620",2025.73076923077,"경기-파주시",41480,126.8107502,37.85619198,0,0.67722573721774
"5621",2025.75,"경기-파주시",41480,126.8107502,37.85619198,0,0.705551942215471
"5622",2025.76923076923,"경기-파주시",41480,126.8107502,37.85619198,0,0.732566159698103
"5623",2025.78846153846,"경기-파주시",41480,126.8107502,37.85619198,0,0.756093137105485
"5624",2025.80769230769,"경기-파주시",41480,126.8107502,37.85619198,0,0.774480911143975
"5625",2025.82692307692,"경기-파주시",41480,126.8107502,37.85619198,0,0.786921216353567
"5626",2025.84615384615,"경기-파주시",41480,126.8107502,37.85619198,0,0.793696725127841
"5627",2024,"경기-평택시",41220,126.9877007,37.01183071,0,NA
"5628",2024.01923076923,"경기-평택시",41220,126.9877007,37.01183071,1,NA
"5629",2024.03846153846,"경기-평택시",41220,126.9877007,37.01183071,1,NA
"5630",2024.05769230769,"경기-평택시",41220,126.9877007,37.01183071,0,NA
"5631",2024.07692307692,"경기-평택시",41220,126.9877007,37.01183071,0,NA
"5632",2024.09615384615,"경기-평택시",41220,126.9877007,37.01183071,4,0.604497241995244
"5633",2024.11538461538,"경기-평택시",41220,126.9877007,37.01183071,0,0.634123171249435
"5634",2024.13461538462,"경기-평택시",41220,126.9877007,37.01183071,0,0.674561259159891
"5635",2024.15384615385,"경기-평택시",41220,126.9877007,37.01183071,0,0.72685960719489
"5636",2024.17307692308,"경기-평택시",41220,126.9877007,37.01183071,0,0.791694055325767
"5637",2024.19230769231,"경기-평택시",41220,126.9877007,37.01183071,0,0.869207494030194
"5638",2024.21153846154,"경기-평택시",41220,126.9877007,37.01183071,0,0.95881108442925
"5639",2024.23076923077,"경기-평택시",41220,126.9877007,37.01183071,0,1.05898646140738
"5640",2024.25,"경기-평택시",41220,126.9877007,37.01183071,0,1.16713696280939
"5641",2024.26923076923,"경기-평택시",41220,126.9877007,37.01183071,0,1.27953839026157
"5642",2024.28846153846,"경기-평택시",41220,126.9877007,37.01183071,0,1.3914340785233
"5643",2024.30769230769,"경기-평택시",41220,126.9877007,37.01183071,0,1.49730331749184
"5644",2024.32692307692,"경기-평택시",41220,126.9877007,37.01183071,0,1.59130464610509
"5645",2024.34615384615,"경기-평택시",41220,126.9877007,37.01183071,1,1.66785718961535
"5646",2024.36538461538,"경기-평택시",41220,126.9877007,37.01183071,0,1.72228118629173
"5647",2024.38461538462,"경기-평택시",41220,126.9877007,37.01183071,1,1.75138674432848
"5648",2024.40384615385,"경기-평택시",41220,126.9877007,37.01183071,1,1.75389286428684
"5649",2024.42307692308,"경기-평택시",41220,126.9877007,37.01183071,1,1.73058554288458
"5650",2024.44230769231,"경기-평택시",41220,126.9877007,37.01183071,3,1.68418015308636
"5651",2024.46153846154,"경기-평택시",41220,126.9877007,37.01183071,2,1.61892206211992
"5652",2024.48076923077,"경기-평택시",41220,126.9877007,37.01183071,10,1.54001741414223
"5653",2024.5,"경기-평택시",41220,126.9877007,37.01183071,17,1.4530145281534
"5654",2024.51923076923,"경기-평택시",41220,126.9877007,37.01183071,16,1.36324935783801
"5655",2024.53846153846,"경기-평택시",41220,126.9877007,37.01183071,34,1.27543356794945
"5656",2024.55769230769,"경기-평택시",41220,126.9877007,37.01183071,31,1.19341692327789
"5657",2024.57692307692,"경기-평택시",41220,126.9877007,37.01183071,12,1.12011296329254
"5658",2024.59615384615,"경기-평택시",41220,126.9877007,37.01183071,17,1.05754850864937
"5659",2024.61538461538,"경기-평택시",41220,126.9877007,37.01183071,14,1.00698584799238
