"","time","region","SIG_CD","x","y","cases","R"
"7806",2024.86538461538,"경남-하동군",48850,127.779049,35.13830463,0,1.17868406729284
"7807",2024.88461538462,"경남-하동군",48850,127.779049,35.13830463,0,1.16463472674997
"7808",2024.90384615385,"경남-하동군",48850,127.779049,35.13830463,0,1.14793792557017
"7809",2024.92307692308,"경남-하동군",48850,127.779049,35.13830463,1,1.12901426657671
"7810",2024.94230769231,"경남-하동군",48850,127.779049,35.13830463,6,1.10834587551933
"7811",2024.96153846154,"경남-하동군",48850,127.779049,35.13830463,8,1.0864466787944
"7812",2024.98076923077,"경남-하동군",48850,127.779049,35.13830463,2,1.06383389889895
"7813",2025,"경남-하동군",48850,127.779049,35.13830463,2,1.04100264625862
"7814",2025.01923076923,"경남-하동군",48850,127.779049,35.13830463,1,1.01840490022648
"7815",2025.03846153846,"경남-하동군",48850,127.779049,35.13830463,0,0.996433565039716
"7816",2025.05769230769,"경남-하동군",48850,127.779049,35.13830463,1,0.975411743163397
"7817",2025.07692307692,"경남-하동군",48850,127.779049,35.13830463,0,0.955586944497531
"7818",2025.09615384615,"경남-하동군",48850,127.779049,35.13830463,0,0.937129669470247
"7819",2025.11538461538,"경남-하동군",48850,127.779049,35.13830463,0,0.920135662918282
"7820",2025.13461538462,"경남-하동군",48850,127.779049,35.13830463,0,0.904631108942806
"7821",2025.15384615385,"경남-하동군",48850,127.779049,35.13830463,1,0.890580087917946
"7822",2025.17307692308,"경남-하동군",48850,127.779049,35.13830463,0,0.877893706037801
"7823",2025.19230769231,"경남-하동군",48850,127.779049,35.13830463,0,0.866440400202163
"7824",2025.21153846154,"경남-하동군",48850,127.779049,35.13830463,2,0.856056991671671
"7825",2025.23076923077,"경남-하동군",48850,127.779049,35.13830463,0,0.846560098354963
"7826",2025.25,"경남-하동군",48850,127.779049,35.13830463,0,0.837757518586729
"7827",2025.26923076923,"경남-하동군",48850,127.779049,35.13830463,0,0.829459180367745
"7828",2025.28846153846,"경남-하동군",48850,127.779049,35.13830463,3,0.821487228002608
"7829",2025.30769230769,"경남-하동군",48850,127.779049,35.13830463,2,0.813684813300893
"7830",2025.32692307692,"경남-하동군",48850,127.779049,35.13830463,0,0.805923188015336
"7831",2025.34615384615,"경남-하동군",48850,127.779049,35.13830463,0,0.798106767315151
"7832",2025.36538461538,"경남-하동군",48850,127.779049,35.13830463,0,0.790175949937208
"7833",2025.38461538462,"경남-하동군",48850,127.779049,35.13830463,0,0.782107628668569
"7834",2025.40384615385,"경남-하동군",48850,127.779049,35.13830463,0,0.773913486808491
"7835",2025.42307692308,"경남-하동군",48850,127.779049,35.13830463,0,0.765636331000532
"7836",2025.44230769231,"경남-하동군",48850,127.779049,35.13830463,0,0.757344838130606
"7837",2025.46153846154,"경남-하동군",48850,127.779049,35.13830463,0,0.749127179212649
"7838",2025.48076923077,"경남-하동군",48850,127.779049,35.13830463,0,0.741084019088322
"7839",2025.5,"경남-하동군",48850,127.779049,35.13830463,1,0.733321378603177
"7840",2025.51923076923,"경남-하동군",48850,127.779049,35.13830463,1,0.725943793662446
"7841",2025.53846153846,"경남-하동군",48850,127.779049,35.13830463,0,0.719048126097624
"7842",2025.55769230769,"경남-하동군",48850,127.779049,35.13830463,0,0.712718288900154
"7843",2025.57692307692,"경남-하동군",48850,127.779049,35.13830463,0,0.707021056430165
"7844",2025.59615384615,"경남-하동군",48850,127.779049,35.13830463,0,0.702003048964384
"7845",2025.61538461538,"경남-하동군",48850,127.779049,35.13830463,0,0.697688916169836
"7846",2025.63461538462,"경남-하동군",48850,127.779049,35.13830463,0,0.694080697445371
"7847",2025.65384615385,"경남-하동군",48850,127.779049,35.13830463,0,0.691158306141782
"7848",2025.67307692308,"경남-하동군",48850,127.779049,35.13830463,0,0.68888106480895
"7849",2025.69230769231,"경남-하동군",48850,127.779049,35.13830463,0,0.687190203820706
"7850",2025.71153846154,"경남-하동군",48850,127.779049,35.13830463,0,0.686012220873004
"7851",2025.73076923077,"경남-하동군",48850,127.779049,35.13830463,0,0.685262980267834
"7852",2025.75,"경남-하동군",48850,127.779049,35.13830463,0,0.684852407937021
"7853",2025.76923076923,"경남-하동군",48850,127.779049,35.13830463,0,0.68468961284306
"7854",2025.78846153846,"경남-하동군",48850,127.779049,35.13830463,0,0.684688242828295
"7855",2025.80769230769,"경남-하동군",48850,127.779049,35.13830463,0,0.68477186988274
"7856",2025.82692307692,"경남-하동군",48850,127.779049,35.13830463,0,0.684879203644298
"7857",2025.84615384615,"경남-하동군",48850,127.779049,35.13830463,0,0.684968959575475
"7858",2024,"경남-함안군",48730,128.4308769,35.29100281,1,NA
"7859",2024.01923076923,"경남-함안군",48730,128.4308769,35.29100281,1,NA
"7860",2024.03846153846,"경남-함안군",48730,128.4308769,35.29100281,2,NA
"7861",2024.05769230769,"경남-함안군",48730,128.4308769,35.29100281,5,NA
"7862",2024.07692307692,"경남-함안군",48730,128.4308769,35.29100281,5,NA
"7863",2024.09615384615,"경남-함안군",48730,128.4308769,35.29100281,3,1.04694586984153
"7864",2024.11538461538,"경남-함안군",48730,128.4308769,35.29100281,5,1.05307389775972
"7865",2024.13461538462,"경남-함안군",48730,128.4308769,35.29100281,3,1.06097762126452
"7866",2024.15384615385,"경남-함안군",48730,128.4308769,35.29100281,1,1.07043257660263
"7867",2024.17307692308,"경남-함안군",48730,128.4308769,35.29100281,8,1.08105345337313
"7868",2024.19230769231,"경남-함안군",48730,128.4308769,35.29100281,2,1.09231938837778
"7869",2024.21153846154,"경남-함안군",48730,128.4308769,35.29100281,0,1.10360426107156
"7870",2024.23076923077,"경남-함안군",48730,128.4308769,35.29100281,1,1.11421262547478
"7871",2024.25,"경남-함안군",48730,128.4308769,35.29100281,0,1.12342088827698
"7872",2024.26923076923,"경남-함안군",48730,128.4308769,35.29100281,0,1.13052214845927
"7873",2024.28846153846,"경남-함안군",48730,128.4308769,35.29100281,3,1.13487198414052
"7874",2024.30769230769,"경남-함안군",48730,128.4308769,35.29100281,4,1.13593165648046
"7875",2024.32692307692,"경남-함안군",48730,128.4308769,35.29100281,8,1.13330490177428
"7876",2024.34615384615,"경남-함안군",48730,128.4308769,35.29100281,3,1.12676480470969
"7877",2024.36538461538,"경남-함안군",48730,128.4308769,35.29100281,1,1.11626816111782
"7878",2024.38461538462,"경남-함안군",48730,128.4308769,35.29100281,6,1.10195609349524
"7879",2024.40384615385,"경남-함안군",48730,128.4308769,35.29100281,9,1.08414123380933
"7880",2024.42307692308,"경남-함안군",48730,128.4308769,35.29100281,4,1.06328326118536
"7881",2024.44230769231,"경남-함안군",48730,128.4308769,35.29100281,11,1.03995573429846
"7882",2024.46153846154,"경남-함안군",48730,128.4308769,35.29100281,8,1.01480782759508
"7883",2024.48076923077,"경남-함안군",48730,128.4308769,35.29100281,11,0.988524710612418
